x,y
33.61449834281911,54.43331958118887
33.60562701237302,54.437515408005154
33.59638713686196,54.440821488327245
33.58686770133813,54.44320598279435
33.57716038316947,54.44464592742125
33.56735866913652,54.44512745475403
33.52081897438397,54.44512745475403
33.51841306994055,54.44524564926018
33.5166282624569,54.44686330447023
33.49865887709103,54.4648326898361
33.491387527388746,54.47142305705371
33.48350522227434,54.4772689729477
33.47508787265498,54.482314138152276
33.46621654220889,54.486509964968576
33.45697666669783,54.48981604529067
33.44745723117399,54.49220053975776
33.437749913005334,54.49364048438466
33.42794819897238,54.494122011717444
33.41814648493942,54.49364048438466
33.40843916677076,54.49220053975776
33.398919731246934,54.48981604529067
33.38967985573587,54.486509964968576
33.38080852528978,54.482314138152276
33.372391175670415,54.4772689729477
33.364508870556016,54.47142305705371
33.35723752085372,54.4648326898361
33.339268135487835,54.44686330447021
33.33753228577166,54.44529002199411
33.335796436055475,54.44686330447021
33.27640569445228,54.50625404607341
33.269134344749986,54.51284441329103
33.261252039635586,54.518690329185006
33.25283469001622,54.523735494389584
33.24396335957013,54.527931321205884
33.23472348405907,54.531237401527974
33.22520404853523,54.533621895995076
33.21549673036658,54.53506184062198
33.20569501633362,54.53554336795476
33.01728998920607,54.53554336795476
33.00748827517312,54.53506184062198
32.99778095700446,54.533621895995076
32.988261521480624,54.531237401527974
32.97902164596956,54.527931321205884
32.97015031552347,54.523735494389584
32.961732965904105,54.518690329185006
32.953850660789705,54.51284441329103
32.94657931108741,54.50625404607341
32.88718856948422,54.44686330447021
32.88540376200059,54.44524564926018
32.88299785755717,54.44512745475403
32.83645816280462,54.44512745475403
32.826656448771665,54.44464592742125
32.81694913060301,54.44320598279435
32.80742969507917,54.440821488327245
32.79818981956811,54.437515408005154
32.789318489122024,54.43331958118887
32.78090113950266,54.42827441598428
32.77301883438825,54.422428500090305
32.76574748468597,54.415838132872686
32.73391021524794,54.384000863434665
32.72731984803032,54.37672951373237
32.721473932136334,54.368847208617964
32.716428766931756,54.3604298589986
32.71223294011546,54.351558528552516
32.70892685979337,54.342318653041445
32.70654236532627,54.33279921751762
32.705102420699376,54.32309189934896
32.704620893366595,54.313290185316006
32.704620893366595,53.76322150538556
32.705102420699376,53.7534197913526
32.70654236532627,53.74371247318395
32.70892685979337,53.734193037660106
32.71223294011546,53.72495316214905
32.716428766931756,53.71608183170296
32.721473932136334,53.7076644820836
32.72731984803032,53.699782176969194
32.73391021524793,53.6925108272669
32.76574748468597,53.66067355782887
32.77301883438825,53.65408319061125
32.78090113950266,53.648237274717275
32.78931848912202,53.64319210951269
32.79818981956811,53.6389962826964
32.80742969507917,53.635690202374306
32.81694913060301,53.6333057079072
32.826656448771665,53.6318657632803
32.83645816280462,53.63138423594752
32.88299785755717,53.63138423594752
32.88533776737018,53.63126928354966
32.88545271976804,53.62892937373661
32.88545271976804,53.5434231849577
32.88533776737018,53.54108327514466
32.88299785755717,53.5409683227468
32.836458162804625,53.5409683227468
32.82665644877167,53.54048679541402
32.816949130603014,53.539046850787116
32.80742969507918,53.53666235632002
32.798189819568115,53.533356275997924
32.789318489122024,53.52916044918163
32.78090113950266,53.52411528397705
32.77301883438826,53.51826936808307
32.76574748468597,53.51167900086545
32.73391021524793,53.47984173142741
32.72731984803032,53.47257038172512
32.721473932136334,53.46468807661072
32.716428766931756,53.45627072699136
32.71223294011546,53.447399396545265
32.70892685979337,53.43815952103421
32.70654236532627,53.428640085510374
32.705102420699376,53.418932767341715
32.704620893366595,53.40913105330876
32.704620893366595,52.85906237337832
32.705102420699376,52.84926065934536
32.70654236532627,52.83955334117671
32.70892685979337,52.830033905652876
32.71223294011546,52.82079403014181
32.716428766931756,52.81192269969573
32.721473932136334,52.803505350076364
32.72731984803032,52.79562304496196
32.73391021524793,52.78835169525967
32.76574748468597,52.756514425821635
32.77301883438826,52.749924058604016
32.78090113950266,52.74407814271004
32.789318489122024,52.73903297750545
32.798189819568115,52.73483715068916
32.80742969507918,52.73153107036707
32.816949130603014,52.72914657589996
32.82665644877167,52.727706631273065
32.836458162804625,52.727225103940285
32.88299785755717,52.727225103940285
32.88533776737018,52.727110151542426
32.88545271976804,52.724770241729374
32.88545271976804,52.63926405295047
32.88533776737018,52.63692414313742
32.88299785755717,52.63680919073957
32.836458162804625,52.63680919073957
32.82665644877167,52.63632766340679
32.816949130603014,52.634887718779886
32.80742969507918,52.632503224312785
32.798189819568115,52.629197143990694
32.789318489122024,52.625001317174394
32.78090113950266,52.61995615196982
32.77301883438826,52.61411023607583
32.76574748468597,52.60751986885822
32.73391021524793,52.575682599420176
32.72731984803032,52.56841124971789
32.721473932136334,52.56052894460349
32.716428766931756,52.552111594984126
32.71223294011546,52.543240264538035
32.70892685979337,52.53400038902697
32.70654236532627,52.524480953503144
32.705102420699376,52.514773635334485
32.704620893366595,52.50497192130153
32.704620893366595,51.95490324137109
32.705102420699376,51.94510152733814
32.70654236532627,51.93539420916948
32.70892685979337,51.925874773645646
32.71223294011546,51.91663489813459
32.716428766931756,51.90776356768849
32.721473932136334,51.899346218069134
32.72731984803032,51.891463912954734
32.73391021524793,51.88419256325244
32.76574748468597,51.852355293814405
32.77301883438826,51.845764926596786
32.78090113950266,51.8399190107028
32.789318489122024,51.83487384549822
32.798189819568115,51.83067801868193
32.80742969507918,51.82737193835983
32.816949130603014,51.82498744389274
32.82665644877167,51.823547499265835
32.836458162804625,51.823065971933055
32.88299785755717,51.823065971933055
32.88533776737018,51.822951019535196
32.88545271976804,51.82061110972215
32.88545271976804,51.73510492094324
32.88533776737018,51.7327650111302
32.88299785755717,51.73265005873233
32.836458162804625,51.73265005873233
32.82665644877167,51.73216853139955
32.816949130603014,51.730728586772656
32.80742969507918,51.728344092305555
32.798189819568115,51.72503801198346
32.789318489122024,51.72084218516717
32.78090113950266,51.71579701996259
32.77301883438826,51.70995110406861
32.76574748468597,51.70336073685098
32.73391021524793,51.67152346741295
32.72731984803032,51.66425211771066
32.721473932136334,51.65636981259625
32.716428766931756,51.647952462976896
32.71223294011546,51.639081132530805
32.70892685979337,51.62984125701975
32.70654236532627,51.62032182149591
32.705102420699376,51.610614503327255
32.704620893366595,51.600812789294295
32.704620893366595,51.05074410936386
32.705102420699376,51.0409423953309
32.70654236532627,51.03123507716225
32.70892685979337,51.02171564163841
32.71223294011546,51.01247576612735
32.716428766931756,51.00360443568126
32.721473932136334,50.995187086061904
32.72731984803032,50.9873047809475
32.73391021524793,50.980033431245204
32.76574748468597,50.948196161807175
32.77301883438826,50.94160579458955
32.78090113950266,50.93575987869557
32.789318489122024,50.930714713490985
32.798189819568115,50.9265188866747
32.80742969507918,50.9232128063526
32.816949130603014,50.9208283118855
32.82665644877167,50.919388367258605
32.836458162804625,50.918906839925825
32.88299785755717,50.918906839925825
32.88540376200059,50.91878864541967
32.88718856948426,50.9171709902096
32.94657931108742,50.857780248606446
32.953850660789705,50.85118988138883
32.96173296590411,50.84534396549485
32.97015031552347,50.84029880029026
32.97902164596956,50.83610297347397
32.988261521480624,50.83279689315188
32.99778095700446,50.83041239868478
33.00748827517312,50.828972454057876
33.01728998920607,50.828490926725095
33.386526842735066,50.828490926725095
33.396328556768026,50.828972454057876
33.406035874936684,50.83041239868478
33.41555531046052,50.83279689315188
33.424795185971576,50.83610297347397
33.43366651641767,50.84029880029026
33.44208386603703,50.84534396549485
33.44996617115143,50.85118988138883
33.457237520853724,50.857780248606446
33.51662826245688,50.9171709902096
33.51841306994055,50.91878864541967
33.52081897438397,50.918906839925825
33.877572902765124,50.918906839925825
33.8797674819446,50.91879902716417
33.878291915259794,50.91717099020962
33.791347701491475,50.83022677644131
33.78956289400782,50.82860912123125
33.7871569895644,50.828490926725095
33.740617294811855,50.828490926725095
33.730815580778895,50.828009399392315
33.721108262610244,50.82656945476542
33.71158882708641,50.82418496029832
33.702348951575345,50.82087887997623
33.693477621129254,50.816683053159935
33.6850602715099,50.81163788795536
33.67717796639549,50.80579197206137
33.6699066166932,50.79920160484375
33.63806934725517,50.767364335405716
33.63147898003755,50.76009298570343
33.62563306414357,50.75221068058903
33.620587898938986,50.743793330969666
33.61639207212269,50.734922000523575
33.6130859918006,50.72568212501251
33.6107014973335,50.71616268948868
33.609261552706606,50.70645537132002
33.608780025373825,50.696653657287065
33.608780025373825,50.23700089055734
33.609261552706606,50.22719917652439
33.6107014973335,50.21749185835573
33.6130859918006,50.2079724228319
33.61639207212269,50.19873254732083
33.620587898938986,50.189861216874746
33.62563306414357,50.18144386725538
33.63147898003755,50.173561562140975
33.63806934725517,50.16629021243869
33.69919593857455,50.10516362111931
33.787876002059065,50.0164835576348
33.78949365726912,50.01469875015114
33.78961185177527,50.012292845707684
33.78961185177527,49.92678665692877
33.78949689937741,49.924446747115724
33.7871569895644,49.924331794717865
33.740617294811855,49.924331794717865
33.730815580778895,49.923850267385085
33.721108262610244,49.92241032275818
33.71158882708641,49.92002582829109
33.702348951575345,49.916719747969
33.693477621129254,49.9125239211527
33.6850602715099,49.90747875594812
33.67717796639549,49.901632840054134
33.6699066166932,49.89504247283652
33.63806934725517,49.863205203398486
33.63147898003755,49.8559338536962
33.62563306414357,49.84805154858179
33.620587898938986,49.83963419896243
33.61639207212269,49.830762868516345
33.6130859918006,49.821522993005274
33.6107014973335,49.81200355748145
33.609261552706606,49.80229623931279
33.608780025373825,49.792494525279835
33.608780025373825,49.24242584534939
33.609261552706606,49.23262413131643
33.6107014973335,49.222916813147776
33.6130859918006,49.21339737762394
33.61639207212269,49.20415750211288
33.620587898938986,49.19528617166679
33.62563306414357,49.18686882204743
33.63147898003755,49.17898651693302
33.63806934725517,49.17171516723073
33.6699066166932,49.1398778977927
33.67717796639549,49.13328753057508
33.6850602715099,49.1274416146811
33.693477621129254,49.12239644947652
33.702348951575345,49.118200622660225
33.71158882708641,49.114894542338135
33.721108262610244,49.112510047871034
33.730815580778895,49.11107010324413
33.740617294811855,49.11058857591135
33.7871569895644,49.11058857591135
33.78949689937741,49.1104736235135
33.78961185177527,49.10813371370045
33.78961185177527,49.02262752492154
33.78949689937741,49.02028761510849
33.7871569895644,49.020172662710635
33.740617294811855,49.020172662710635
33.730815580778895,49.019691135377855
33.721108262610244,49.01825119075095
33.71158882708641,49.01586669628385
33.702348951575345,49.01256061596176
33.693477621129254,49.00836478914547
33.6850602715099,49.00331962394088
33.67717796639549,48.997473708046904
33.6699066166932,48.990883340829285
33.63806934725517,48.959046071391256
33.63147898003755,48.95177472168896
33.62563306414357,48.943892416574556
33.620587898938986,48.9354750669552
33.61639207212269,48.92660373650911
33.6130859918006,48.917363860998044
33.6107014973335,48.90784442547421
33.609261552706606,48.89813710730556
33.608780025373825,48.8883353932726
33.608780025373825,48.42868262654288
33.609261552706606,48.41888091250992
33.6107014973335,48.40917359434127
33.6130859918006,48.39965415881743
33.61639207212269,48.39041428330637
33.620587898938986,48.38154295286027
33.62563306414357,48.373125603240915
33.63147898003755,48.365243298126515
33.63806934725517,48.35797194842422
33.787876002059065,48.208165293620326
33.78949365726912,48.20638048613667
33.78961185177527,48.20397458169322
33.78961185177527,48.11846839291431
33.78949689937741,48.11612848310126
33.7871569895644,48.1160135307034
33.740617294811855,48.1160135307034
33.730815580778895,48.11553200337062
33.721108262610244,48.11409205874372
33.71158882708641,48.111707564276614
33.702348951575345,48.10840148395452
33.693477621129254,48.10420565713824
33.6850602715099,48.09916049193365
33.67717796639549,48.093314576039674
33.6699066166932,48.08672420882205
33.63806934725517,48.05488693938402
